   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        90       0.629979        3.95168        182.509        53.0696        26.0053        37.7987       -5327.05     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1140_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        91        1.04402        4.46605        197.321        55.0137        34.5652        43.3002       -6098.37     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1146_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        92        0.94498        4.38202        196.161        53.9576        25.0821        37.6961       -5374.88     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1152_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        93       0.697496        4.00514        187.386        64.0196        31.5627        45.7015       -6325.72     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1158_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        94       0.774911         3.6444        175.904        73.3022        37.4761        53.0516       -7261.51     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1164_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        95       0.605966        3.85913        187.425        26.7025        21.3141        23.4723       -3467.65     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1170_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        96       0.669309        3.63049        181.734        29.6614        25.2094        26.9031       -3921.66     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1176_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        97       0.806798        4.07511        187.076         60.666        62.3448        60.8608       -8291.89     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1182_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        98       0.585948        3.51449        188.601        30.1813        13.1135        20.5895        -3147.1     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1188_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        99       0.766188        3.62006        164.518        24.2309        51.9695        38.9573       -5514.63     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1194_163_0_230.e9_7.2e9_5.63114e+27_40.dat
       100       0.971961        4.14227        156.542        14.0057        20.1373        17.1592       -2665.19     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_SANE_a+0.94_0600_163_0_230.e9_6.2e9_4.87e+27_1_40.dat
       101        1.66104        4.01275        155.104         14.678        47.1945        32.1025       -4746.54     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_SANE_a+0.94_0606_163_0_230.e9_6.2e9_4.87e+27_1_40.dat
       102       0.857441         3.7608        197.312        15.9129        76.1158         48.306       -6690.49     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_SANE_a+0.94_0612_163_0_230.e9_6.2e9_4.87e+27_1_40.dat
       103       0.856785        3.92923        164.515        10.7309        13.3126        12.0018       -2053.85     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_SANE_a+0.94_0618_163_0_230.e9_6.2e9_4.87e+27_1_40.dat
       104       0.751075        4.07914        195.464        6.06747        4.00591        4.88042        -1078.8     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_SANE_a+0.94_0624_163_0_230.e9_6.2e9_4.87e+27_1_40.dat
       105       0.736215        3.70326        182.643        3.98679        21.5438        13.4413       -2177.21     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_SANE_a+0.94_0630_163_0_230.e9_6.2e9_4.87e+27_1_40.dat
       106       0.969462         4.1807        178.674        24.0003        5.04435        13.4594       -2183.99     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_SANE_a+0.94_0636_163_0_230.e9_6.2e9_4.87e+27_1_40.dat
