   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        95       0.748055        3.88969       -168.819         40.663         36.312          37.83       -5316.26     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1170_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        96       0.665722        3.47587       -180.448        24.8098        22.4939        23.2646       -3454.13     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1176_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        97       0.774397        3.94599       -175.745         57.352        66.6972        61.7346       -8392.52     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1182_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        98       0.644783        3.58427       -168.839        31.2026        24.4498         27.181       -3968.39     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1188_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        99       0.779781        3.55113       -186.418        28.4094        35.9954        32.1805       -4648.24     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1194_163_0_230.e9_7.2e9_8.26078e+27_80.dat
       100        1.01607        3.64138       -176.672        22.2516        70.6586        48.1865       -6640.75     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_SANE_a+0.94_0600_163_0_230.e9_6.2e9_6.97e+27_1_80.dat
       101        1.30581        3.72098        -164.32        26.7303        25.4419        25.7186       -3917.24     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_SANE_a+0.94_0606_163_0_230.e9_6.2e9_6.97e+27_1_80.dat
       102       0.743472         3.5805       -155.215        11.4072        25.4021        18.8467       -2907.18     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_SANE_a+0.94_0612_163_0_230.e9_6.2e9_6.97e+27_1_80.dat
       103       0.799097        3.79006       -175.205        5.42316        21.2034        13.8992       -2281.03     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_SANE_a+0.94_0618_163_0_230.e9_6.2e9_6.97e+27_1_80.dat
       104       0.899262        3.97896       -163.625         10.704        4.95229        7.46538       -1417.08     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_SANE_a+0.94_0624_163_0_230.e9_6.2e9_6.97e+27_1_80.dat
