   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        71       0.726827        3.54903       -353.417         6.9062        8.05693        7.46298       -1414.74     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1568_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        72        0.71316        3.75969       -359.966        11.1885        19.3337        15.5855       -2477.21     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1576_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        73       0.499115        3.55237       -359.945        4.80385        11.0595        8.22671       -1482.65     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1584_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        74       0.725126        3.37254       -359.943        5.71947         44.631        27.3026       -4111.01     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1592_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        75        0.79079        4.75836       -237.844        64.5395        109.564        88.8126       -12424.9     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1600_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        76       0.500716        3.72094       -56.1867        3.36752        5.68141        4.61435       -969.262     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1608_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        77       0.519657        3.40368       -11.5559         12.262        11.7002         11.801       -1893.82     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1616_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        78       0.468668          3.444         253.91        3.71146        11.3146        7.89736       -1438.04     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1624_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        79       0.447996        3.67762         306.77        13.9049        17.0206        15.4705        -2338.5     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1632_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        80        0.68412        3.71325        290.211        18.7629        62.2746        42.7481       -5919.65     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1640_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        81       0.581191        3.58983        266.478        7.84897         19.888        14.4532       -2242.45     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1648_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        82       0.973057        4.01552        232.037        12.5832        39.6072        27.4685        -3979.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1656_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        83       0.638852        3.23685        258.043        16.4962        34.9176        26.5473       -3882.26     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1664_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        84       0.620082        4.00257        345.967        13.0488        36.8383        26.1286       -3762.21     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1672_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        85       0.456548        3.91099        327.575        9.67833         45.469         29.477       -4098.38     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1680_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        86       0.591338        3.43919        310.439        11.9021         32.093        22.9934       -3375.45     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1688_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        87       0.711209        3.59708        192.277         10.666        17.6132        14.4028       -2269.14     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1696_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        88       0.473038        3.30751        209.976        8.31502        36.5563        23.9293       -3420.26     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1704_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        89       0.430466        3.47423        219.288        10.7783        18.6441        15.0249       -2255.35     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1712_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        90        0.42819        3.33955        229.317         9.5795        13.4854        11.6371       -1825.04     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1720_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        91       0.715638        3.40892        277.428        9.18766        19.6602         14.904       -2465.08     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1728_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        92        0.49599        3.54403        190.426        21.0199        10.5584        14.9443       -2268.75     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1736_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        93       0.482695        3.50902        289.745        3.73757        13.8744        9.33301        -1636.7     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1744_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        94       0.419726        3.47969        288.563        3.46133        3.19181        3.26949       -785.725     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1752_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        95       0.478766        3.56756        300.137        3.23084        7.54759        5.59382       -1154.82     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1760_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        96        1.58011        4.31962        8.58694        48.1068        179.486        120.631       -15632.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1768_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        97       0.797084        3.22729        134.278        8.14288        14.1146        11.3674       -2047.56     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1776_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        98       0.554518        3.49158        126.197        6.59918        47.5234        29.2917          -4335     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1784_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        99       0.693547        4.10594        190.094        9.68529        115.443         68.417       -9486.67     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1792_163_0_230.e9_6.2e9_3.21661e+25_80.dat
